ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
35035,011,Fitzpatrick,Alabama,41,"Bullock County",10696,0.5475878833208676,0.5475878833208676,0.27169035153328347,0.07526178010471204,0.699607329842932,0.002337322363500374,0.015426327599102467,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43899999999999995,0.0,0.244,0.0
35036,073,Forestdale,Alabama,9273,"Jefferson County",660367,0.4722283215242433,0.4722283215242433,0.5375177742073726,0.03791830906147642,0.4305212101755539,0.01638179981737428,0.003863003451111276,0.001,,,,,,,,,,,,,,,,,,,0.076,0.052000000000000005,0.079,0.07,0.16,0.214,0.145,0.16699999999999998,0.006999999999999999,0.028999999999999998,0.062000000000000055,0.281,0.305,0.25
35037,045,"Fort Rucker",Alabama,5134,"Dale County",49565,0.49268637143145366,0.49268637143145366,0.7456673055583578,0.06306869766972661,0.2020579037627358,0.014183395541208513,0.01002723696156562,0.001,,,,,,,,,,,,,,,,,,,0.006999999999999999,0.0,0.10800000000000001,0.051,0.177,0.299,0.16399999999999998,0.15,0.031,0.013999999999999999,0.009000000000000008,0.129,0.327,0.37200000000000005
35038,017,Fredonia,Alabama,220,"Chambers County",34123,0.47885590364270436,0.47885590364270436,0.5787298889312193,0.020250271078158424,0.3975031503677871,0.009495061981654602,0.0032822436479793683,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.207,0.0,0.10300000000000001,0.35600000000000004,0.0,0.33299999999999996,0.0,0.0,0.06000000000000005,0.253,0.467,0.22
35039,129,Fruitdale,Alabama,224,"Washington County",16804,0.4855986669840514,0.4855986669840514,0.6571649607236372,0.013746726969769103,0.2427993334920257,0.006069983337300643,0.08015948583670555,0.001,,,,,,,,,,,,,,,,,,,0.254,0.0,0.239,0.16399999999999998,0.209,0.0,0.0,0.134,0.0,0.0,0.0,0.833,0.16699999999999998,0.0
35040,055,Gallant,Alabama,743,"Etowah County",103057,0.4827522633105951,0.4827522633105951,0.8101536043160581,0.037144492853469435,0.15688405445530146,0.008199345992994168,0.008897988491805507,0.001,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.0,0.245,0.06,0.20199999999999999,0.094,0.20199999999999999,0.185,0.0,0.0,0.20499999999999996,0.381,0.161,0.11800000000000001
35041,111,Graham,Alabama,84,"Randolph County",22696,0.48585653859710964,0.48585653859710964,0.775951709552344,0.030445893549524143,0.20038773352132533,0.0037451533309834327,0.005199154035953472,0.001,,,,,,,,,,,,,,,,,,,0.28800000000000003,0.0,0.0,0.34600000000000003,0.0,0.17300000000000001,0.0,0.0,0.192,0.0,0.31000000000000005,0.25,0.19,0.25
35042,097,"Grand Bay",Alabama,4090,"Mobile County",415395,0.4776562067429796,0.4776562067429796,0.5981367132488355,0.027713381239543085,0.35501630977744075,0.020700778776826877,0.010310668159221945,0.001,,,,,,,,,,,,,,,,,,,0.084,0.036000000000000004,0.040999999999999995,0.063,0.092,0.22699999999999998,0.228,0.153,0.024,0.051,0.14,0.384,0.322,0.124
35043,073,"Grayson Valley",Alabama,5986,"Jefferson County",660367,0.4722283215242433,0.4722283215242433,0.5375177742073726,0.03791830906147642,0.4305212101755539,0.01638179981737428,0.003863003451111276,0.001,,,,,,,,,,,,,,,,,,,0.045,0.064,0.11900000000000001,0.11199999999999999,0.106,0.27899999999999997,0.168,0.092,0.005,0.01,0.08499999999999996,0.284,0.359,0.191
35044,097,Gulfcrest,Alabama,321,"Mobile County",415395,0.4776562067429796,0.4776562067429796,0.5981367132488355,0.027713381239543085,0.35501630977744075,0.020700778776826877,0.010310668159221945,0.001,,,,,,,,,,,,,,,,,,,0.092,0.0,0.092,0.35600000000000004,0.0,0.195,0.264,0.0,0.0,0.0,0.236,0.527,0.133,0.0
35045,123,Hackneyville,Alabama,337,"Tallapoosa County",40844,0.48714621486632065,0.48714621486632065,0.7053177945353051,0.02357751444520615,0.2733326804426599,0.0050925472529624915,0.004284595044559789,0.001,,,,,,,,,,,,,,,,,,,0.064,0.121,0.39,0.0,0.05,0.20600000000000002,0.085,0.0,0.085,0.0,0.07999999999999996,0.49700000000000005,0.276,0.147
35046,089,Harvest,Alabama,5700,"Madison County",353089,0.4879647907468089,0.4879647907468089,0.6911288655268218,0.04790860094763643,0.24736822727414334,0.026610854487112312,0.00955849658301448,0.001,,,,,,,,,,,,,,,,,,,0.04,0.084,0.067,0.064,0.064,0.168,0.08199999999999999,0.258,0.092,0.081,0.07400000000000007,0.187,0.298,0.371
35047,079,Hatton,Alabama,106,"Lawrence County",33115,0.48699984901102217,0.48699984901102217,0.7822738940057377,0.02219537973727918,0.11176204137097992,0.0024762192359957724,0.058402536614827125,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.32799999999999996,0.09,0.0,0.46299999999999997,0.0,0.11900000000000001,0.0,0.0,0.0,0.5379999999999999,0.20800000000000002,0.151
35048,089,"Hazel Green",Alabama,3452,"Madison County",353089,0.4879647907468089,0.4879647907468089,0.6911288655268218,0.04790860094763643,0.24736822727414334,0.026610854487112312,0.00955849658301448,0.001,,,,,,,,,,,,,,,,,,,0.059000000000000004,0.043,0.168,0.107,0.231,0.11199999999999999,0.08,0.168,0.031,0.0,0.1359999999999999,0.46,0.16399999999999998,0.14800000000000002
35049,117,"Highland Lakes",Alabama,5500,"Shelby County",208713,0.4862322902742043,0.4862322902742043,0.8356834504798456,0.058098920527231174,0.12487482811324643,0.021680489475978976,0.004201942380206312,0.001,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.0,0.0,0.031,0.039,0.079,0.12,0.183,0.188,0.33399999999999996,0.009000000000000008,0.13,0.149,0.669
35050,037,Hissop,Alabama,461,"Coosa County",10724,0.5022379709063782,0.5022379709063782,0.6720440134278254,0.02247295785154793,0.3057627750839239,0.00195822454308094,0.007832898172323759,0.001,,,,,,,,,,,,,,,,,,,0.0,0.205,0.111,0.365,0.139,0.12300000000000001,0.033,0.025,0.0,0.0,0.20999999999999996,0.486,0.20600000000000002,0.098
35051,129,Hobson,Alabama,147,"Washington County",16804,0.4855986669840514,0.4855986669840514,0.6571649607236372,0.013746726969769103,0.2427993334920257,0.006069983337300643,0.08015948583670555,0.001,,,,,,,,,,,,,,,,,,,0.431,0.0,0.121,0.0,0.155,0.0,0.0,0.293,0.0,0.0,0.06499999999999995,0.6729999999999999,0.0,0.262
35052,027,Hollins,Alabama,892,"Clay County",13555,0.4933972703799336,0.4933972703799336,0.8261158244190336,0.03386204352637403,0.14570269273330874,0.002729620066396164,0.005975654739948358,0.001,,,,,,,,,,,,,,,,,,,0.09699999999999999,0.0,0.033,0.153,0.19,0.29,0.237,0.0,0.0,0.0,0.272,0.41,0.26899999999999996,0.049
35053,029,"Hollis Crossroads",Alabama,591,"Cleburne County",15018,0.4943401251831136,0.4943401251831136,0.9442002929817552,0.025103209481954988,0.03635637235317619,0.001997602876548142,0.005260354241576774,0.001,,,,,,,,,,,,,,,,,,,0.165,0.0,0.275,0.078,0.128,0.193,0.11900000000000001,0.040999999999999995,0.0,0.0,0.21599999999999997,0.44799999999999995,0.212,0.057
35054,125,Holt,Alabama,4159,"Tuscaloosa County",203976,0.4814635055104522,0.4814635055104522,0.6559889398752794,0.0331705690865592,0.3138359414833118,0.014688002510099229,0.004054398556692945,0.001,,,,,,,,,,,,,,,,,,,0.073,0.138,0.175,0.138,0.19,0.168,0.07200000000000001,0.035,0.004,0.008,0.246,0.387,0.22699999999999998,0.068
35055,051,Holtville,Alabama,4133,"Elmore County",81468,0.48551578533902884,0.48551578533902884,0.7573403053959837,0.02814602052339569,0.21334757205283056,0.00724210733048559,0.00562183924976678,0.001,,,,,,,,,,,,,,,,,,,0.09699999999999999,0.022000000000000002,0.1,0.073,0.201,0.171,0.161,0.16,0.017,0.0,0.15300000000000002,0.336,0.214,0.226
35056,017,Huguley,Alabama,2273,"Chambers County",34123,0.47885590364270436,0.47885590364270436,0.5787298889312193,0.020250271078158424,0.3975031503677871,0.009495061981654602,0.0032822436479793683,0.001,,,,,,,,,,,,,,,,,,,0.048,0.084,0.16699999999999998,0.122,0.214,0.057999999999999996,0.171,0.113,0.018000000000000002,0.005,0.20299999999999996,0.423,0.2,0.096
35057,055,Ivalee,Alabama,886,"Etowah County",103057,0.4827522633105951,0.4827522633105951,0.8101536043160581,0.037144492853469435,0.15688405445530146,0.008199345992994168,0.008897988491805507,0.001,,,,,,,,,,,,,,,,,,,0.07200000000000001,0.02,0.20199999999999999,0.124,0.055,0.233,0.138,0.13,0.0,0.026000000000000002,0.10199999999999998,0.564,0.142,0.127
35058,043,Joppa,Alabama,690,"Cullman County",82005,0.4938479361014572,0.4938479361014572,0.9600999939028108,0.044143649777452595,0.015157612340710933,0.005353332113895494,0.006706908115358819,0.001,,,,,,,,,,,,,,,,,,,0.085,0.1,0.342,0.14800000000000002,0.124,0.136,0.064,0.0,0.0,0.0,0.29500000000000004,0.263,0.29100000000000004,0.12300000000000001
35059,113,Ladonia,Alabama,3444,"Russell County",59660,0.4867247737177338,0.4867247737177338,0.5201307408649012,0.05284948038887026,0.43734495474354673,0.008883674153536707,0.00833053972510895,0.001,,,,,,,,,,,,,,,,,,,0.142,0.12300000000000001,0.18600000000000003,0.065,0.175,0.207,0.062,0.027999999999999997,0.012,0.0,0.12,0.41100000000000003,0.3,0.129
35060,129,Leroy,Alabama,685,"Washington County",16804,0.4855986669840514,0.4855986669840514,0.6571649607236372,0.013746726969769103,0.2427993334920257,0.006069983337300643,0.08015948583670555,0.001,,,,,,,,,,,,,,,,,,,0.115,0.0,0.109,0.20199999999999999,0.075,0.07200000000000001,0.109,0.212,0.031,0.075,0.05700000000000005,0.316,0.36700000000000005,0.159
35061,,Lillian,Alabama,1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.086,0.043,0.248,0.40299999999999997,0.09699999999999999,0.122,0.0,0.0,0.03500000000000003,0.431,0.24600000000000002,0.166
35062,055,"Lookout Mountain",Alabama,1805,"Etowah County",103057,0.4827522633105951,0.4827522633105951,0.8101536043160581,0.037144492853469435,0.15688405445530146,0.008199345992994168,0.008897988491805507,0.001,,,,,,,,,,,,,,,,,,,0.086,0.013000000000000001,0.132,0.121,0.078,0.32299999999999995,0.10099999999999999,0.11,0.0,0.035,0.16599999999999993,0.409,0.19,0.124
35063,073,"McDonald Chapel",Alabama,633,"Jefferson County",660367,0.4722283215242433,0.4722283215242433,0.5375177742073726,0.03791830906147642,0.4305212101755539,0.01638179981737428,0.003863003451111276,0.001,,,,,,,,,,,,,,,,,,,0.281,0.039,0.193,0.18,0.07,0.154,0.053,0.031,0.0,0.0,0.31799999999999995,0.384,0.149,0.076
35064,107,Macedonia,Alabama,197,"Pickens County",20864,0.4993769171779141,0.4993769171779141,0.5821990030674846,0.04912768404907976,0.4000191717791411,0.003115414110429448,0.005655674846625767,0.001,,,,,,,,,,,,,,,,,,,0.096,0.141,0.33299999999999996,0.0,0.341,0.08900000000000001,0.0,0.0,0.0,0.0,0.22999999999999998,0.42700000000000005,0.107,0.0
35065,129,Malcolm,Alabama,358,"Washington County",16804,0.4855986669840514,0.4855986669840514,0.6571649607236372,0.013746726969769103,0.2427993334920257,0.006069983337300643,0.08015948583670555,0.001,,,,,,,,,,,,,,,,,,,0.389,0.0,0.41600000000000004,0.09699999999999999,0.09699999999999999,0.0,0.0,0.0,0.0,0.0,0.07599999999999996,0.545,0.379,0.0
35066,001,Marbury,Alabama,1573,"Autauga County",55347,0.48524761956384266,0.48524761956384266,0.77267060545287,0.028420691275046525,0.19159123349052343,0.011997036876434134,0.00581784017200571,0.001,,,,,,,,,,,,,,,,,,,0.14400000000000002,0.023,0.087,0.08900000000000001,0.212,0.068,0.085,0.076,0.087,0.13,0.19099999999999995,0.38299999999999995,0.105,0.244
35067,117,Meadowbrook,Alabama,9387,"Shelby County",208713,0.4862322902742043,0.4862322902742043,0.8356834504798456,0.058098920527231174,0.12487482811324643,0.021680489475978976,0.004201942380206312,0.001,,,,,,,,,,,,,,,,,,,0.032,0.013000000000000001,0.027000000000000003,0.044000000000000004,0.051,0.115,0.147,0.278,0.184,0.10800000000000001,0.020999999999999908,0.087,0.225,0.557
35068,099,Megargel,Alabama,12,"Monroe County",21673,0.4735846444885341,0.4735846444885341,0.5564527292022332,0.012134914409634106,0.40944954551746415,0.004429474461311309,0.013749826973653855,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35069,089,Meridianville,Alabama,6609,"Madison County",353089,0.4879647907468089,0.4879647907468089,0.6911288655268218,0.04790860094763643,0.24736822727414334,0.026610854487112312,0.00955849658301448,0.001,,,,,,,,,,,,,,,,,,,0.043,0.027000000000000003,0.067,0.083,0.08199999999999999,0.157,0.174,0.253,0.037000000000000005,0.077,0.062000000000000055,0.248,0.243,0.35200000000000004
35070,121,Mignon,Alabama,974,"Talladega County",80862,0.4843189631718236,0.4843189631718236,0.6489327496228142,0.022791917093319482,0.3256412158986916,0.0064678093542084045,0.004217061165937029,0.001,,,,,,,,,,,,,,,,,,,0.111,0.21,0.16899999999999998,0.078,0.149,0.111,0.141,0.03,0.0,0.0,0.18900000000000006,0.336,0.253,0.086
35071,027,Millerville,Alabama,158,"Clay County",13555,0.4933972703799336,0.4933972703799336,0.8261158244190336,0.03386204352637403,0.14570269273330874,0.002729620066396164,0.005975654739948358,0.001,,,,,,,,,,,,,,,,,,,0.315,0.0,0.0,0.522,0.0,0.163,0.0,0.0,0.0,0.0,0.41700000000000004,0.152,0.295,0.0
35072,073,Minor,Alabama,1074,"Jefferson County",660367,0.4722283215242433,0.4722283215242433,0.5375177742073726,0.03791830906147642,0.4305212101755539,0.01638179981737428,0.003863003451111276,0.001,,,,,,,,,,,,,,,,,,,0.0,0.098,0.316,0.031,0.064,0.298,0.14400000000000002,0.049,0.0,0.0,0.04799999999999993,0.467,0.263,0.11599999999999999
35073,089,"Moores Mill",Alabama,6815,"Madison County",353089,0.4879647907468089,0.4879647907468089,0.6911288655268218,0.04790860094763643,0.24736822727414334,0.026610854487112312,0.00955849658301448,0.001,,,,,,,,,,,,,,,,,,,0.039,0.0,0.07400000000000001,0.068,0.134,0.204,0.153,0.21600000000000003,0.047,0.065,0.09200000000000008,0.312,0.243,0.3
35074,111,"Morrison Crossroads",Alabama,253,"Randolph County",22696,0.48585653859710964,0.48585653859710964,0.775951709552344,0.030445893549524143,0.20038773352132533,0.0037451533309834327,0.005199154035953472,0.001,,,,,,,,,,,,,,,,,,,0.33299999999999996,0.062,0.24,0.0,0.078,0.217,0.07,0.0,0.0,0.0,0.5329999999999999,0.159,0.145,0.084
35075,037,"Mount Olive CDP",Alabama,315,"Coosa County",10724,0.5022379709063782,0.5022379709063782,0.6720440134278254,0.02247295785154793,0.3057627750839239,0.00195822454308094,0.007832898172323759,0.001,,,,,,,,,,,,,,,,,,,0.0,0.21600000000000003,0.052000000000000005,0.0,0.405,0.32799999999999996,0.0,0.0,0.0,0.0,0.16599999999999993,0.6729999999999999,0.043,0.11800000000000001
35076,073,"Mount Olive CDP",Alabama,4021,"Jefferson County",660367,0.4722283215242433,0.4722283215242433,0.5375177742073726,0.03791830906147642,0.4305212101755539,0.01638179981737428,0.003863003451111276,0.001,,,,,,,,,,,,,,,,,,,0.066,0.013999999999999999,0.027000000000000003,0.08800000000000001,0.098,0.21600000000000003,0.152,0.212,0.098,0.028999999999999998,0.05799999999999994,0.315,0.341,0.221
35077,097,Movico,Alabama,88,"Mobile County",415395,0.4776562067429796,0.4776562067429796,0.5981367132488355,0.027713381239543085,0.35501630977744075,0.020700778776826877,0.010310668159221945,0.001,,,,,,,,,,,,,,,,,,,0.0,0.163,0.0,0.0,0.0,0.735,0.0,0.102,0.0,0.0,0.0,0.8029999999999999,0.0,0.127
35078,091,Nanafalia,Alabama,42,"Marengo County",20028,0.469492710205712,0.469492710205712,0.47398641901338123,0.025414419812262834,0.5095865787896945,0.0030457359696425003,0.004443778709806272,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.563,0.0,0.25,0.0,0.188,0.0,0.0,0.0,0.47200000000000003,0.222,0.083
35079,015,"Nances Creek",Alabama,494,"Calhoun County",115620,0.4822262584327971,0.4822262584327971,0.7556651098425878,0.03614426569797613,0.2117799688635184,0.008856599204289915,0.006227296315516346,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.08800000000000001,0.21100000000000002,0.099,0.281,0.0,0.275,0.047,0.0,0.05700000000000005,0.35700000000000004,0.28600000000000003,0.21100000000000002
35080,089,"New Market",Alabama,1205,"Madison County",353089,0.4879647907468089,0.4879647907468089,0.6911288655268218,0.04790860094763643,0.24736822727414334,0.026610854487112312,0.00955849658301448,0.001,,,,,,,,,,,,,,,,,,,0.042,0.107,0.133,0.12300000000000001,0.091,0.244,0.044000000000000004,0.135,0.051,0.032,0.14900000000000002,0.37,0.146,0.289
35081,055,"New Union",Alabama,1091,"Etowah County",103057,0.4827522633105951,0.4827522633105951,0.8101536043160581,0.037144492853469435,0.15688405445530146,0.008199345992994168,0.008897988491805507,0.001,,,,,,,,,,,,,,,,,,,0.091,0.017,0.09300000000000001,0.08800000000000001,0.179,0.158,0.255,0.064,0.033,0.021,0.122,0.439,0.261,0.085
35082,123,"Our Town",Alabama,519,"Tallapoosa County",40844,0.48714621486632065,0.48714621486632065,0.7053177945353051,0.02357751444520615,0.2733326804426599,0.0050925472529624915,0.004284595044559789,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.065,0.0,0.19399999999999998,0.318,0.14300000000000002,0.235,0.046,0.0,0.32299999999999995,0.363,0.09699999999999999,0.027999999999999997
35083,119,Panola,Alabama,33,"Sumter County",13103,0.4518049301686637,0.4518049301686637,0.25955887964588265,0.01091353125238495,0.7216667938640007,0.012439899259711517,0.0015263680073265664,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.242,0.455,0.0
35084,017,Penton,Alabama,68,"Chambers County",34123,0.47885590364270436,0.47885590364270436,0.5787298889312193,0.020250271078158424,0.3975031503677871,0.009495061981654602,0.0032822436479793683,0.001,,,,,,,,,,,,,,,,,,,0.35100000000000003,0.0,0.10800000000000001,0.324,0.0,0.0,0.0,0.21600000000000003,0.0,0.0,0.07799999999999996,0.392,0.255,0.11800000000000001
35085,,Perdido,Alabama,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136,0.032,0.127,0.191,0.209,0.23199999999999998,0.027000000000000003,0.0,0.045,0.0,0.21700000000000008,0.5660000000000001,0.11699999999999999,0.051
35086,099,Peterman,Alabama,139,"Monroe County",21673,0.4735846444885341,0.4735846444885341,0.5564527292022332,0.012134914409634106,0.40944954551746415,0.004429474461311309,0.013749826973653855,0.001,,,,,,,,,,,,,,,,,,,0.08199999999999999,0.0,0.0,0.306,0.122,0.0,0.0,0.265,0.22399999999999998,0.0,0.09699999999999998,0.419,0.065,0.237
35087,001,"Pine Level",Alabama,4574,"Autauga County",55347,0.48524761956384266,0.48524761956384266,0.77267060545287,0.028420691275046525,0.19159123349052343,0.011997036876434134,0.00581784017200571,0.001,,,,,,,,,,,,,,,,,,,0.012,0.035,0.132,0.07,0.087,0.184,0.059000000000000004,0.319,0.065,0.036000000000000004,0.052000000000000046,0.41600000000000004,0.203,0.263
35088,003,"Point Clear",Alabama,2482,"Baldwin County",203709,0.48739132782547656,0.48739132782547656,0.8706635445660231,0.04549627164239184,0.09538606541684462,0.00936139296741921,0.007991792213402451,0.001,,,,,,,,,,,,,,,,,,,0.031,0.057,0.10400000000000001,0.084,0.136,0.203,0.04,0.11199999999999999,0.01,0.22399999999999998,0.19599999999999995,0.185,0.107,0.44
35089,091,Putnam,Alabama,60,"Marengo County",20028,0.469492710205712,0.469492710205712,0.47398641901338123,0.025414419812262834,0.5095865787896945,0.0030457359696425003,0.004443778709806272,0.001,,,,,,,,,,,,,,,,,,,0.207,0.483,0.138,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.20799999999999996,0.688,0.10400000000000001,0.0
35090,037,Ray,Alabama,257,"Coosa County",10724,0.5022379709063782,0.5022379709063782,0.6720440134278254,0.02247295785154793,0.3057627750839239,0.00195822454308094,0.007832898172323759,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.10300000000000001,0.517,0.0,0.172,0.138,0.069,0.0,0.0,0.062000000000000055,0.43799999999999994,0.11,0.32899999999999996
35091,051,Redland,Alabama,4242,"Elmore County",81468,0.48551578533902884,0.48551578533902884,0.7573403053959837,0.02814602052339569,0.21334757205283056,0.00724210733048559,0.00562183924976678,0.001,,,,,,,,,,,,,,,,,,,0.012,0.0,0.063,0.02,0.077,0.166,0.20199999999999999,0.321,0.078,0.059000000000000004,0.030999999999999917,0.244,0.13699999999999998,0.475
35092,089,"Redstone Arsenal",Alabama,1414,"Madison County",353089,0.4879647907468089,0.4879647907468089,0.6911288655268218,0.04790860094763643,0.24736822727414334,0.026610854487112312,0.00955849658301448,0.001,,,,,,,,,,,,,,,,,,,0.025,0.013000000000000001,0.027999999999999997,0.047,0.141,0.15,0.256,0.191,0.106,0.044000000000000004,0.015999999999999903,0.105,0.307,0.45899999999999996
35093,123,Reeltown,Alabama,306,"Tallapoosa County",40844,0.48714621486632065,0.48714621486632065,0.7053177945353051,0.02357751444520615,0.2733326804426599,0.0050925472529624915,0.004284595044559789,0.001,,,,,,,,,,,,,,,,,,,0.0,0.107,0.221,0.122,0.0,0.13,0.29,0.13,0.0,0.0,0.049000000000000044,0.48,0.235,0.235
35094,073,"Rock Creek",Alabama,1369,"Jefferson County",660367,0.4722283215242433,0.4722283215242433,0.5375177742073726,0.03791830906147642,0.4305212101755539,0.01638179981737428,0.003863003451111276,0.001,,,,,,,,,,,,,,,,,,,0.0,0.092,0.066,0.085,0.179,0.252,0.134,0.099,0.042,0.052000000000000005,0.03700000000000003,0.466,0.233,0.163
35095,111,"Rock Mills",Alabama,486,"Randolph County",22696,0.48585653859710964,0.48585653859710964,0.775951709552344,0.030445893549524143,0.20038773352132533,0.0037451533309834327,0.005199154035953472,0.001,,,,,,,,,,,,,,,,,,,0.142,0.40299999999999997,0.0,0.12,0.22699999999999998,0.0,0.052000000000000005,0.055999999999999994,0.0,0.0,0.14200000000000002,0.45799999999999996,0.23600000000000002,0.16399999999999998
35096,025,Rockville,Alabama,16,"Clarke County",24675,0.4727456940222898,0.4727456940222898,0.5408308004052684,0.014103343465045593,0.4423100303951368,0.004457953394123607,0.004376899696048633,0.001,,,,,,,,,,,,,,,,,,,0.0,0.583,0.0,0.0,0.0,0.0,0.41700000000000004,0.0,0.0,0.0,0.583,0.41700000000000004,0.0,0.0
35097,129,"St. Stephens",Alabama,394,"Washington County",16804,0.4855986669840514,0.4855986669840514,0.6571649607236372,0.013746726969769103,0.2427993334920257,0.006069983337300643,0.08015948583670555,0.001,,,,,,,,,,,,,,,,,,,0.0,0.07200000000000001,0.124,0.11800000000000001,0.32,0.131,0.105,0.092,0.0,0.039,0.17200000000000004,0.43799999999999994,0.18899999999999997,0.062
35098,015,Saks,Alabama,10763,"Calhoun County",115620,0.4822262584327971,0.4822262584327971,0.7556651098425878,0.03614426569797613,0.2117799688635184,0.008856599204289915,0.006227296315516346,0.001,,,,,,,,,,,,,,,,,,,0.075,0.08900000000000001,0.133,0.136,0.15,0.204,0.10300000000000001,0.091,0.013999999999999999,0.006,0.18999999999999995,0.35,0.249,0.13699999999999998
35099,047,"Selmont-West Selmont",Alabama,2040,"Dallas County",41131,0.46286256108531276,0.46286256108531276,0.2887359898859741,0.009336023923561303,0.6966764727334613,0.0043276360895674795,0.0024798813546959716,0.001,,,,,,,,,,,,,,,,,,,0.141,0.085,0.225,0.242,0.17,0.114,0.019,0.0,0.0,0.006,0.22799999999999998,0.522,0.124,0.048
35100,117,Shelby,Alabama,1305,"Shelby County",208713,0.4862322902742043,0.4862322902742043,0.8356834504798456,0.058098920527231174,0.12487482811324643,0.021680489475978976,0.004201942380206312,0.001,,,,,,,,,,,,,,,,,,,0.158,0.028999999999999998,0.107,0.225,0.0,0.174,0.094,0.214,0.0,0.0,0.1259999999999999,0.424,0.327,0.033
35101,117,"Shoal Creek",Alabama,1398,"Shelby County",208713,0.4862322902742043,0.4862322902742043,0.8356834504798456,0.058098920527231174,0.12487482811324643,0.021680489475978976,0.004201942380206312,0.001,,,,,,,,,,,,,,,,,,,0.015,0.032,0.0,0.026000000000000002,0.075,0.171,0.036000000000000004,0.28600000000000003,0.205,0.154,0.0,0.076,0.19899999999999998,0.654
35102,129,"Sims Chapel",Alabama,85,"Washington County",16804,0.4855986669840514,0.4855986669840514,0.6571649607236372,0.013746726969769103,0.2427993334920257,0.006069983337300643,0.08015948583670555,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.529,0.0
35103,009,"Smoke Rise",Alabama,2360,"Blount County",57673,0.4940786849999133,0.4940786849999133,0.9577098468954277,0.08953929915211625,0.018795623602032147,0.0028436183309347527,0.007646559048428207,0.001,,,,,,,,,,,,,,,,,,,0.042,0.0,0.0,0.183,0.024,0.23600000000000002,0.21,0.237,0.068,0.0,0.06900000000000006,0.344,0.193,0.174
35104,019,"Spring Garden",Alabama,185,"Cherokee County",25859,0.4965002513631618,0.4965002513631618,0.9264472717429135,0.015391159750957114,0.0472949456668858,0.002784330407208322,0.0061874009049073826,0.001,,,,,,,,,,,,,,,,,,,0.18600000000000003,0.0,0.0,0.221,0.0,0.151,0.198,0.0,0.244,0.0,0.0,0.496,0.252,0.102
35105,059,"Spruce Pine",Alabama,149,"Franklin County",31696,0.5,0.5,0.9140585562847047,0.16380615850580516,0.05013250883392226,0.0035966683493185263,0.017036850075719333,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.618,0.184,0.19699999999999998,0.0,0.0,0.0,0.21099999999999997,0.0,0.504,0.179
35106,017,"Standing Rock",Alabama,153,"Chambers County",34123,0.47885590364270436,0.47885590364270436,0.5787298889312193,0.020250271078158424,0.3975031503677871,0.009495061981654602,0.0032822436479793683,0.001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.37,0.389,0.0,0.0,0.24100000000000002,0.0,0.18900000000000006,0.18899999999999997,0.414,0.11699999999999999
35107,,Stapleton,Alabama,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,0.022000000000000002,0.026000000000000002,0.10099999999999999,0.147,0.131,0.19,0.11900000000000001,0.131,0.026000000000000002,0.05799999999999994,0.311,0.257,0.2
35108,117,Sterrett,Alabama,866,"Shelby County",208713,0.4862322902742043,0.4862322902742043,0.8356834504798456,0.058098920527231174,0.12487482811324643,0.021680489475978976,0.004201942380206312,0.001,,,,,,,,,,,,,,,,,,,0.17800000000000002,0.038,0.23,0.085,0.079,0.159,0.066,0.11800000000000001,0.025,0.022000000000000002,0.2709999999999999,0.34600000000000003,0.162,0.172
